,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
323,1034756,黑桐谷歌【恶名昭彰 次子】04困难一周目全要素攻略解说,http://www.bilibili.com/video/av1034756,2014-03-30,00:15:57,51:16,90152,5481,230,194,383
324,1033001,黑桐谷歌【恶名昭彰 次子】困难一周目全要素攻略解说 03,http://www.bilibili.com/video/av1033001,2014-03-29,03:39:09,53:05,109374,5811,303,195,412
325,1031606,黑桐谷歌【恶名昭彰 次子】困难一周目全要素攻略解说 02,http://www.bilibili.com/video/av1031606,2014-03-28,07:20:00,56:11,149754,4740,295,294,461
326,1031218,黑桐谷歌【恶名昭彰 次子】困难一周目全要素攻略解说 01,http://www.bilibili.com/video/av1031218,2014-03-28,03:36:30,50:11,213868,8136,454,592,755
327,1028576,黑桐谷歌【GTA5】32洛圣都生存战,http://www.bilibili.com/video/av1028576,2014-03-26,04:13:41,80:34,181744,6299,418,744,1316
328,1026364,黑桐谷歌【GTA5】31-大干一票-B,http://www.bilibili.com/video/av1026364,2014-03-24,09:15:26,34:06,65625,1866,173,209,181
329,1025560,黑桐谷歌【GTA5】31-大干一票-A,http://www.bilibili.com/video/av1025560,2014-03-24,00:04:40,37:46,74507,2563,127,248,197
330,1019779,黑桐谷歌【GTA5】30疯狂杀戮四、崩溃危机、拿波里、疯狂杀戮五、拨乱反正,http://www.bilibili.com/video/av1019779,2014-03-21,00:51:49,39:00,70948,2332,136,210,150
331,1018610,黑桐谷歌【GTA5】29美国欢迎您、十面埋伏、兄弟有难,http://www.bilibili.com/video/av1018610,2014-03-20,03:42:37,48:56,64370,2829,152,189,106
332,1016458,黑桐谷歌【GTA5】28抛戈弃甲、目标风险、诈领保险、深海意外,http://www.bilibili.com/video/av1016458,2014-03-18,09:48:26,37:57,70531,4088,160,208,161
333,1014725,黑桐谷歌【GTA5】27额外佣金、终结对手、民兵边境巡逻队、风险评估、水上风险,http://www.bilibili.com/video/av1014725,2014-03-17,05:27:28,30:39,73060,2365,162,192,118
334,1011196,黑桐谷歌【GTA5】26突袭FIB-A计划、B计划,http://www.bilibili.com/video/av1011196,2014-03-15,06:02:18,41:47,77336,2283,141,206,130
335,1009222,录制测试【加速联盟】,http://www.bilibili.com/video/av1009222,2014-03-14,05:46:23,13:59,70510,2631,376,104,114
336,1006716,黑桐谷歌【GTA5】25魔鬼锻炼-崔佛、拖拽人生-三、爱女心切、法律问题,http://www.bilibili.com/video/av1006716,2014-03-12,08:05:11,32:43,63203,2388,166,184,146
337,1005223,黑桐谷歌【GTA5】24洛科的故事、FIB清洁工、建筑蓝图、一家团聚,http://www.bilibili.com/video/av1005223,2014-03-11,05:55:50,45:04,70193,2890,151,185,114
338,999963,黑桐谷歌【丧尸围城3】地毯式娱乐实况 07,http://www.bilibili.com/video/av999963,2014-03-08,03:30:16,60:28,74745,2836,132,256,87
339,999960,黑桐谷歌【丧尸围城3】地毯式娱乐实况 06,http://www.bilibili.com/video/av999960,2014-03-08,03:29:28,55:41,75087,3194,129,252,73
340,997812,黑桐谷歌【GTA5】23排除万难、魔鬼锻炼、随机任务、任人宰割,http://www.bilibili.com/video/av997812,2014-03-07,00:16:45,42:30,67336,2483,74,180,137
341,997792,黑桐谷歌【GTA5】22十全十美、劫前探路、真相大白,http://www.bilibili.com/video/av997792,2014-03-07,00:00:03,40:53,70675,2810,128,189,154
342,991663,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 04 完,http://www.bilibili.com/video/av991663,2014-03-02,05:33:47,62:42,56317,2866,136,63,114
343,990069,黑桐谷歌【丧尸围城3】地毯式娱乐实况 05,http://www.bilibili.com/video/av990069,2014-03-01,07:20:53,72:33,112297,4422,217,288,118
344,988481,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 03,http://www.bilibili.com/video/av988481,2014-02-28,10:11:34,47:05,48589,2089,176,55,52
345,987539,黑桐谷歌【GTA5】21覆车之轨、不法勾当,http://www.bilibili.com/video/av987539,2014-02-28,01:37:27,45:40,74088,2730,151,187,144
346,982278,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 02,http://www.bilibili.com/video/av982278,2014-02-24,07:51:54,38:37,92140,2387,179,106,148
347,977363,黑桐谷歌【美国末日DLC遗落】03 完,http://www.bilibili.com/video/av977363,2014-02-21,11:47:26,39:52,180133,6790,285,500,976
348,971160,黑桐谷歌【美国末日DLC遗落】02,http://www.bilibili.com/video/av971160,2014-02-17,10:20:46,51:16,191334,10841,582,528,862
349,968138,黑桐谷歌【美国末日DLC遗落】01,http://www.bilibili.com/video/av968138,2014-02-15,21:14:49,43:55,328454,10847,446,1010,1959
350,960850,黑桐谷歌【丧尸围城3】地毯式娱乐实况 04,http://www.bilibili.com/video/av960850,2014-02-12,11:38:16,62:01,152698,7286,340,344,211
351,959593,黑桐谷歌【深海恶梦：被诅咒的心】攻略实况 01,http://www.bilibili.com/video/av959593,2014-02-12,00:56:23,41:52,175565,5296,371,238,216
352,959136,黑桐谷歌【丧尸围城3】03 地毯式娱乐实况,http://www.bilibili.com/video/av959136,2014-02-11,16:05:58,78:24,176652,8437,244,394,205
353,957056,黑桐谷歌【冥煮制度3】看文盲如何当总统,http://www.bilibili.com/video/av957056,2014-02-10,09:45:45,132:53,154793,6569,412,396,150
354,951862,黑桐谷歌【GTA5】20工地暗杀行动、房地产任务、抢劫佩立托,http://www.bilibili.com/video/av951862,2014-02-08,01:12:25,35:55,133366,4808,180,339,146
355,947273,黑桐谷歌【假期实况】2014-02-06,http://www.bilibili.com/video/av947273,2014-02-05,11:47:51,37:11,116047,6073,198,96,77
356,943722,黑桐谷歌【丧尸围城3】地毯式娱乐实况 02,http://www.bilibili.com/video/av943722,2014-02-03,12:35:50,68:54,258510,12997,341,459,348
357,942094,黑桐谷歌【假期实况】2014-2-2,http://www.bilibili.com/video/av942094,2014-02-02,12:30:00,126:20,90629,5674,136,63,76
358,939470,黑桐谷歌【丧尸围城3】地毯式娱乐实况 01,http://www.bilibili.com/video/av939470,2014-02-01,00:03:19,75:32,402340,16860,386,944,660
359,937079,黑桐谷歌【丧尸围城3】12,http://www.bilibili.com/video/av937079,2014-01-30,05:52:20,62:26,339826,22481,709,751,1589
360,934575,黑桐谷歌【假期实况】2014-1-29 生化危机6,http://www.bilibili.com/video/av934575,2014-01-28,23:24:30,34:12,88327,5224,155,133,107
361,934571,黑桐谷歌【假期实况】2014-1-28 海岛大亨4,http://www.bilibili.com/video/av934571,2014-01-28,23:23:10,31:55,30163,1585,58,46,36
362,929870,黑桐谷歌【丧尸围城3】11,http://www.bilibili.com/video/av929870,2014-01-26,04:12:42,40:23,281497,11681,377,564,618
363,928581,黑桐谷歌【假期实况】2014-1-25 海岛大亨4,http://www.bilibili.com/video/av928581,2014-01-25,08:18:25,58:13,44305,2713,155,58,83
364,924478,黑桐谷歌【假期实况】2014-1-23 海岛大亨4,http://www.bilibili.com/video/av924478,2014-01-23,01:23:58,87:39,46921,2548,187,45,91
365,923998,黑桐谷歌【GTA5】19 谍影重重、以小吃大、抢劫佩立托计划、弱肉强食,http://www.bilibili.com/video/av923998,2014-01-22,15:45:03,58:22,80798,3652,83,207,150
366,919943,黑桐谷歌【假期实况】2014-1-20 海岛大亨4,http://www.bilibili.com/video/av919943,2014-01-20,02:44:29,38:36,39286,1082,81,51,46
367,918802,黑桐谷歌【假期实况】2014-1-19 海岛大亨4,http://www.bilibili.com/video/av918802,2014-01-19,06:29:21,43:28,54247,2491,170,50,74
368,915795,黑桐谷歌【丧尸围城3】10,http://www.bilibili.com/video/av915795,2014-01-17,05:47:23,29:51,341824,8640,504,669,541
369,914556,黑桐谷歌【假期实况】2014-1-16海岛大亨,http://www.bilibili.com/video/av914556,2014-01-16,09:04:36,66:15,61311,2817,145,71,96
370,912101,黑桐谷歌【假期实况】2014-1-14海岛大亨,http://www.bilibili.com/video/av912101,2014-01-14,16:40:27,41:25,180103,6507,274,216,277
371,908199,GeForce Experience ShadowPlay录制与压制效果测试,http://www.bilibili.com/video/av908199,2014-01-11,23:42:42,17:04,26792,1083,107,40,9
372,905095,黑桐谷歌【丧尸围城3】09,http://www.bilibili.com/video/av905095,2014-01-09,14:42:14,24:00,342315,6674,279,646,781
373,903591,黑桐谷歌【GTA5】18暗杀系列任务、疯狂杀戮三、飞行事故,http://www.bilibili.com/video/av903591,2014-01-08,07:20:40,37:50,80363,2679,89,209,111
374,902819,黑桐谷歌【GTA5】17胆大妄为、天王老子、天网恢恢,http://www.bilibili.com/video/av902819,2014-01-07,13:28:45,44:23,120578,3042,89,248,167
375,897074,黑桐谷歌【丧尸围城3】08,http://www.bilibili.com/video/av897074,2014-01-03,02:38:15,32:30,330632,8821,355,663,641
376,894388,黑桐谷歌【丧尸围城3】07,http://www.bilibili.com/video/av894388,2013-12-31,23:08:12,26:15,203363,12091,427,569,595
377,893474,黑桐谷歌【GTA5】16 闪电突袭（系列任务）,http://www.bilibili.com/video/av893474,2013-12-31,06:14:06,24:19,63492,1905,184,194,165
378,892590,黑桐谷歌【GTA5】15 抢劫梅利威瑟AB、疯狂杀戮二,http://www.bilibili.com/video/av892590,2013-12-30,13:07:02,38:05,67906,2026,111,187,128
379,886968,黑桐谷歌【丧尸围城3】05 06,http://www.bilibili.com/video/av886968,2013-12-26,01:45:55,60:38,458563,14106,445,918,958
380,886349,黑桐谷歌【GTA5】14探查港口、遁迹潜行、运兵直升机,http://www.bilibili.com/video/av886349,2013-12-25,08:53:42,33:09,70471,2472,101,193,122
381,879172,黑桐谷歌【丧尸围城3】03 04,http://www.bilibili.com/video/av879172,2013-12-20,01:30:14,61:47,546191,14319,575,1037,1103
382,874924,黑桐谷歌【GTA5】13毒窟逃亡、哈草战士-老崔、依计行事,http://www.bilibili.com/video/av874924,2013-12-16,05:02:00,45:40,97800,3387,128,211,186
383,872327,黑桐谷歌【丧尸围城3】02,http://www.bilibili.com/video/av872327,2013-12-14,05:25:17,35:58,412492,13195,449,804,847
384,869465,黑桐谷歌【丧尸围城3】01 一周目噩梦模式S结局中文字幕攻略解说,http://www.bilibili.com/video/av869465,2013-12-11,21:47:10,46:27,450531,13981,539,1667,1730
385,862530,黑桐谷歌【GTA5】12三人成伍、狗仔-系列任务、哈草战士-系列任务,http://www.bilibili.com/video/av862530,2013-12-06,04:38:40,33:54,70231,2326,77,194,142
386,861648,黑桐谷歌【GTA5】11恶贯满盈、蓝点任务、死里逃生、平安喜乐,http://www.bilibili.com/video/av861648,2013-12-05,08:14:25,46:12,69358,3599,66,205,125
387,859934,黑桐谷歌【GTA5特别节目】壕迈之旅,http://www.bilibili.com/video/av859934,2013-12-03,22:55:49,52:23,94698,3611,145,370,225
388,859931,黑桐谷歌【丧尸围城3】入手初体验,http://www.bilibili.com/video/av859931,2013-12-03,22:50:23,53:10,209253,8399,239,348,239
389,858612,黑桐谷歌 合集【使命召唤 幽灵】,http://www.bilibili.com/video/av858612,2013-12-02,11:25:28,00:00,142246,0,94,2155,306
390,858603,黑桐谷歌 合集【杀手已死】,http://www.bilibili.com/video/av858603,2013-12-02,11:14:41,00:00,75071,0,34,1107,129
391,858596,黑桐谷歌&310 合集【死亡空间2】娱乐解说,http://www.bilibili.com/video/av858596,2013-12-02,11:09:11,00:00,107213,0,83,1736,241
392,858576,黑桐谷歌 合集【丧尸围城2】,http://www.bilibili.com/video/av858576,2013-12-02,10:46:25,00:00,158979,0,168,2685,325
393,858567,黑桐谷歌 合集【刺客信条 启示录】,http://www.bilibili.com/video/av858567,2013-12-02,10:39:42,00:00,207420,0,119,5788,412
394,858557,黑桐谷歌 合集【刺客信条 兄弟会】影视剪辑版,http://www.bilibili.com/video/av858557,2013-12-02,10:31:40,00:00,121239,0,93,3600,239
395,858493,黑桐谷歌 合集【战神 升天】视频攻略解说,http://www.bilibili.com/video/av858493,2013-12-02,09:45:25,00:00,174704,0,98,2841,349
396,855256,黑桐谷歌【COD GHOST中文字幕视频攻略解说】12穷途末路,http://www.bilibili.com/video/av855256,2013-11-30,04:10:16,13:01,27082,886,46,42,79
397,855227,黑桐谷歌【COD GHOST中文字幕视频攻略解说】11深海探奇,http://www.bilibili.com/video/av855227,2013-11-30,03:43:42,16:04,17652,868,28,34,36
398,855224,黑桐谷歌【COD GHOST中文字幕视频攻略解说】10阿特拉斯的陨落,http://www.bilibili.com/video/av855224,2013-11-30,03:42:52,13:31,19097,857,36,41,43
399,853819,黑桐谷歌【COD GHOST中文字幕视频攻略解说】09钟点工,http://www.bilibili.com/video/av853819,2013-11-29,02:17:24,19:12,23847,1121,41,34,55
400,852414,黑桐谷歌 周合集 11月27~30日（补番专用）,http://www.bilibili.com/video/av852414,2013-11-27,16:57:55,19:12,40690,0,69,75,51
401,852413,黑桐谷歌【COD GHOST中文字幕视频攻略解说】08追杀令,http://www.bilibili.com/video/av852413,2013-11-27,16:54:52,14:14,19908,875,28,33,54
402,852412,黑桐谷歌【COD GHOST中文字幕视频攻略解说】07猛禽行动,http://www.bilibili.com/video/av852412,2013-11-27,16:53:21,16:49,21107,993,24,40,43
403,852064,黑桐谷歌【COD GHOST中文字幕视频攻略解说】06联邦节,http://www.bilibili.com/video/av852064,2013-11-27,07:13:38,18:07,26919,1246,74,48,59
404,847990,黑桐谷歌【GTA5】10出名与出丑、好丈夫、饭店暗杀行动,http://www.bilibili.com/video/av847990,2013-11-24,00:12:43,31:32,76592,2501,140,206,162
405,846735,黑桐谷歌【GTA5】09悬赏任务三、四、重修旧好,http://www.bilibili.com/video/av846735,2013-11-23,04:44:36,32:55,51368,2487,82,187,112
406,846116,黑桐谷歌 周合集 11月18~24日（补番专用）,http://www.bilibili.com/video/av846116,2013-11-22,21:08:15,00:00,35265,0,89,64,63
407,846097,黑桐谷歌【GTA5】08射击练习、悬赏任务二、疯狂杀戮一、冰du迷宫,http://www.bilibili.com/video/av846097,2013-11-22,20:44:13,37:40,59341,2889,90,183,161
408,844733,黑桐谷歌【GTA5】07焦虑小罗、悬赏任务一、催佛·菲利普企业,http://www.bilibili.com/video/av844733,2013-11-21,13:33:06,32:32,66680,2472,90,192,186
409,841944,黑桐谷歌【GTA5】射击场金牌挑战 教学解说,http://www.bilibili.com/video/av841944,2013-11-19,03:32:02,28:00,33403,881,55,151,119
410,841180,黑桐谷歌【GTA5】06 误踩陷阱、拖拽人生二、菲利普先生,http://www.bilibili.com/video/av841180,2013-11-18,08:46:43,38:37,94127,2687,158,185,196
411,838860,黑桐谷歌【GTA5】出名与出丑 完整版,http://www.bilibili.com/video/av838860,2013-11-16,19:49:06,15:20,48070,1112,96,171,67
412,838859,黑桐谷歌【COD GHOST】有解说05不死传说,http://www.bilibili.com/video/av838859,2013-11-16,19:47:47,16:02,27487,1214,65,32,77
413,832747,黑桐谷歌【COD GHOST中文字幕视频攻略解说】04、05,http://www.bilibili.com/video/av832747,2013-11-11,21:06:48,27:56,63275,2006,236,84,169
414,832745,黑桐谷歌【GTA5】03、04、05,http://www.bilibili.com/video/av832745,2013-11-11,21:05:09,55:16,97764,4056,107,278,284
415,826486,黑桐谷歌【GTA5】03狗仔2、婚姻咨询、人格分裂、交换条件,http://www.bilibili.com/video/av826486,2013-11-07,18:02:42,40:48,93725,3605,120,206,261
416,824816,黑桐谷歌【COD GHOST中文字幕视频攻略解说】03击倒,http://www.bilibili.com/video/av824816,2013-11-06,05:44:25,14:46,106885,1918,193,95,262
417,823196,黑桐谷歌【COD GHOST中文字幕视频攻略解说】02无人区,http://www.bilibili.com/video/av823196,2013-11-04,22:09:28,18:06,143832,2419,1946,148,321
418,822961,黑桐谷歌【COD GHOST中文字幕视频攻略解说】01勇敢的新世界,http://www.bilibili.com/video/av822961,2013-11-04,11:37:35,25:54,98691,5570,215,224,226
419,820722,黑桐谷歌【GTA5】02错综复杂、哈草战士-麦克、其父其子,http://www.bilibili.com/video/av820722,2013-11-02,23:43:25,34:44,114095,2409,245,285,298
420,819852,黑桐谷歌【GTA5】01富兰克林和拉玛、有借有还、牵拖人生一、小查、狗仔,http://www.bilibili.com/video/av819852,2013-11-02,08:06:27,60:10,163445,4703,529,720,550
421,816808,黑桐谷歌【超凡双生】无解说 合集,http://www.bilibili.com/video/av816808,2013-10-31,02:29:22,390:14,20159,386,41,492,59
422,816802,黑桐谷歌【超凡双生】合集 有解说,http://www.bilibili.com/video/av816802,2013-10-31,02:19:11,00:00,532879,0,468,6873,1978
423,816799,黑桐谷歌【超凡双生】11黑太阳,http://www.bilibili.com/video/av816799,2013-10-31,02:14:24,58:16,92997,10487,281,196,789
424,815920,黑桐谷歌【恶魔城 黑暗领主2 DEMO】初体验试玩,http://www.bilibili.com/video/av815920,2013-10-30,05:57:51,26:08,51874,2533,157,64,55
425,815533,黑桐谷歌【超凡双生】10龙的藏身处、荣绕之心,http://www.bilibili.com/video/av815533,2013-10-29,23:25:17,65:00,70311,3530,453,151,306
426,809499,黑桐谷歌【超凡双生】09老朋友、诺拉、任务简报,http://www.bilibili.com/video/av809499,2013-10-25,06:10:11,45:31,103763,7365,291,195,386
427,808497,黑桐谷歌【超凡双生】08任务,http://www.bilibili.com/video/av808497,2013-10-24,08:39:24,53:59,71267,10500,312,144,328
428,807230,黑桐谷歌【超凡双生】07 诀别、晚餐、晚上的交谈,http://www.bilibili.com/video/av807230,2013-10-23,05:50:21,52:55,78174,13347,325,171,406
429,806369,黑桐谷歌【超凡双生】06 纳瓦霍,http://www.bilibili.com/video/av806369,2013-10-22,09:19:35,67:00,97996,16568,339,181,563
430,804245,黑桐谷歌【超凡双生】05第一个晚上、和其他女孩一样、孤独,http://www.bilibili.com/video/av804245,2013-10-20,09:25:48,45:58,115573,10071,335,200,574
431,801074,黑桐谷歌【超凡双生】04 无家可归,http://www.bilibili.com/video/av801074,2013-10-18,08:44:45,68:00,134113,18445,407,290,1187
432,799769,黑桐谷歌【超凡双生】03 我想象中的朋友、聚魂器,http://www.bilibili.com/video/av799769,2013-10-17,07:44:15,67:00,121924,15157,293,198,535
433,798781,黑桐谷歌【超凡双生】02 初次会面、欢迎来到CIA、逃亡,http://www.bilibili.com/video/av798781,2013-10-16,09:13:11,44:05,139400,9524,373,256,543
434,797670,黑桐谷歌【超凡双生】01 序章/破碎/实验/大使馆/派对,http://www.bilibili.com/video/av797670,2013-10-15,09:28:01,43:57,208400,14957,608,758,933
435,792993,黑桐谷歌【三国无双7】蜀篇 幻想剧情 06魏攻略战,http://www.bilibili.com/video/av792993,2013-10-11,19:08:14,33:55,61084,3776,130,212,197
436,792225,黑桐谷歌【三国无双7】蜀篇 幻想剧情 05洛阳侵攻战,http://www.bilibili.com/video/av792225,2013-10-11,02:46:36,21:17,59129,2237,79,206,111
437,790588,黑桐谷歌【杀手已死】07 完结,http://www.bilibili.com/video/av790588,2013-10-09,10:36:19,35:25,39937,2994,129,58,233
438,789447,黑桐谷歌【超凡双生】试玩,http://www.bilibili.com/video/av789447,2013-10-08,09:25:11,37:55,130291,5079,410,233,444
439,777175,黑桐谷歌【三国无双7】蜀篇 幻想剧情 01~04,http://www.bilibili.com/video/av777175,2013-09-30,02:51:26,17:28,197668,10374,361,682,445
440,777173,黑桐谷歌【杀手已死】有解说版 05 06,http://www.bilibili.com/video/av777173,2013-09-30,02:45:50,102:02,53378,8619,98,78,168
441,775944,黑桐谷歌【唐老鸭历险记 重制版】有解说版06完结篇,http://www.bilibili.com/video/av775944,2013-09-29,02:55:25,49:07,101872,2804,148,160,430
442,771814,黑桐谷歌【杀手已死】有解说版 03 04,http://www.bilibili.com/video/av771814,2013-09-25,05:46:42,61:17,91775,4679,150,110,262
443,769147,黑桐谷歌【休闲实况2013-09-22】怪物猎人P3,http://www.bilibili.com/video/av769147,2013-09-22,09:42:18,39:03,37669,1877,164,120,65
444,767885,黑桐谷歌【休闲实况2013-09-21】怪物猎人,http://www.bilibili.com/video/av767885,2013-09-21,06:40:50,43:16,29845,1855,168,97,62
445,766795,黑桐谷歌【休闲实况2013-09-20】怪物猎人,http://www.bilibili.com/video/av766795,2013-09-20,10:53:41,61:25,45555,3114,126,127,61
446,764329,黑桐谷歌【休闲实况2013-09-19】怪物猎人,http://www.bilibili.com/video/av764329,2013-09-18,23:19:26,44:33,136990,3927,281,232,158
447,763360,黑桐谷歌【唐老鸭历险记 重制版】05未知宝地-飞往月球,http://www.bilibili.com/video/av763360,2013-09-18,03:48:23,59:39,29146,3085,135,67,151
448,762669,黑桐谷歌【杀手已死】 02,http://www.bilibili.com/video/av762669,2013-09-17,07:36:57,70:58,65912,5377,224,81,228
449,757198,黑桐谷歌【杀手已死】01【分P】,http://www.bilibili.com/video/av757198,2013-09-12,19:40:08,77:34,136879,9247,364,285,356
450,750020,黑桐谷歌【唐老鸭历险记 重制版】04冰天雪地-喜马拉雅,http://www.bilibili.com/video/av750020,2013-09-06,21:23:34,25:21,76830,3175,166,100,252
451,746679,黑桐谷歌【唐老鸭历险记 重制版】03地心游记-非洲矿洞,http://www.bilibili.com/video/av746679,2013-09-04,02:51:58,19:29,81702,2596,191,109,271
452,744095,黑桐谷歌【唐老鸭历险记 重制版】02吸血鬼乡-特兰西瓦尼亚,http://www.bilibili.com/video/av744095,2013-09-01,14:58:26,25:23,95523,3083,230,162,455
453,732594,超级多玩星期天26：GTA5公布全新的多人在线模式,http://www.bilibili.com/video/av732594,2013-08-26,01:04:00,27:31,23729,1674,47,19,10
454,725093,黑桐谷歌【唐老鸭历险记 重制版】01 遗迹宝藏-亚马逊,http://www.bilibili.com/video/av725093,2013-08-22,06:01:50,35:21,171574,7662,426,319,455
455,704179,黑桐谷歌【荒野大镖客】归乡复仇篇 完结,http://www.bilibili.com/video/av704179,2013-08-18,22:29:57,25:01,73072,3590,853,423,312
456,703679,超级多玩星期天第23期 割草游戏的发展史,http://www.bilibili.com/video/av703679,2013-08-12,03:29:18,104:42,16110,1260,27,20,6
457,689622,超级多玩星期天第23期：CJ展上的PK,http://www.bilibili.com/video/av689622,2013-08-11,22:54:07,24:14,8289,895,14,10,3
458,675554,超级多玩星期天22期：CJ展上侃侃冒险类游戏,http://www.bilibili.com/video/av675554,2013-07-28,23:22:01,24:49,17337,1320,26,25,5
459,662075,超级多玩星期天21期;戏说动作游戏史,http://www.bilibili.com/video/av662075,2013-07-21,12:18:25,20:05,19455,1418,23,19,10
460,656461,黑桐谷歌 第九集+合集【美国末日】视频攻略解说,http://www.bilibili.com/video/av656461,2013-07-18,10:33:46,84:25,733434,35073,1793,9702,8054
461,650294,超级多玩星期天20：一血的由来原来是这样！,http://www.bilibili.com/video/av650294,2013-07-14,23:36:05,22:21,23253,1761,19,15,3
462,650128,黑桐谷歌 第八集【美国末日】视频攻略解说,http://www.bilibili.com/video/av650128,2013-07-14,21:42:07,75:03,181928,31727,973,266,1490
463,646052,黑桐谷歌 第七集【美国末日】视频攻略解说,http://www.bilibili.com/video/av646052,2013-07-12,08:40:58,46:20,165422,14037,832,228,956
464,643365,【冰冰谷歌】战神2 一命泰坦合作解说,http://www.bilibili.com/video/av643365,2013-07-10,22:42:24,36:13,63489,3850,282,105,107
465,640383,小双病初愈 首次和观众们见面,http://www.bilibili.com/video/av640383,2013-07-09,03:11:26,02:09,54413,420,92,38,6
466,638558,超级多玩星期天19：一周新游戏推荐&介绍,http://www.bilibili.com/video/av638558,2013-07-08,01:00:31,24:15,14690,1150,14,15,9
467,637108,黑桐谷歌 第六集【美国末日】视频攻略解说,http://www.bilibili.com/video/av637108,2013-07-07,04:00:19,48:21,189634,6836,1205,285,1608
468,630135,我想你一定见过很多种尸体 这正常吗…你要我怎么做 再给他补上一枪吗,http://www.bilibili.com/video/av630135,2013-07-03,04:28:23,00:38,389680,1804,261,381,137
469,628838,黑桐谷歌 第五集【美国末日】视频攻略解说,http://www.bilibili.com/video/av628838,2013-07-02,06:31:35,59:44,190650,19218,683,302,1098
470,626623,超级多玩星期天18：怪物猎人“首”猎解禁！,http://www.bilibili.com/video/av626623,2013-06-30,23:17:23,29:57,20353,1540,19,15,5
471,626532,黑桐谷歌 第四集 下【美国末日】视频攻略解说,http://www.bilibili.com/video/av626532,2013-06-30,22:00:43,53:07,157051,16159,428,246,1117
472,622151,黑桐谷歌 第四集 上【美国末日】视频攻略解说,http://www.bilibili.com/video/av622151,2013-06-28,07:27:05,62:15,181584,16002,686,283,935
473,617666,黑桐谷歌 第三集【美国末日】视频攻略解说,http://www.bilibili.com/video/av617666,2013-06-25,06:43:53,74:54,209219,19637,491,358,1546
474,615886,超级多玩星期天第17期 小学生放假 游戏扎推测,http://www.bilibili.com/video/av615886,2013-06-24,02:07:28,24:02,16638,1053,33,7,6
475,614247,超级多玩星期天第16期 美国E3展海量游戏情报公布,http://www.bilibili.com/video/av614247,2013-06-22,23:48:41,26:15,13691,1204,22,10,2
476,613339,黑桐谷歌 第二集【美国末日】视频攻略解说,http://www.bilibili.com/video/av613339,2013-06-22,07:31:00,73:48,223567,22089,677,394,1202
477,609981,黑桐谷歌 第一集【美国末日】视频攻略解说,http://www.bilibili.com/video/av609981,2013-06-20,00:45:01,74:50,325213,34746,870,1097,1625
478,600545,黑桐谷歌 救赎篇合集【荒野大镖客】,http://www.bilibili.com/video/av600545,2013-06-12,08:07:50,00:00,53555,0,562,757,205
479,600515,黑桐谷歌【荒野大镖客】46 47 救赎篇完,http://www.bilibili.com/video/av600515,2013-06-12,07:48:03,39:45,11331,1691,90,33,33
480,596683,黑桐谷歌【荒野大镖客】44 45,http://www.bilibili.com/video/av596683,2013-06-09,10:25:56,27:14,14525,1084,37,24,32
481,595305,黑桐谷歌【荒野大镖客】42 43 救赎篇开始,http://www.bilibili.com/video/av595305,2013-06-08,08:13:16,32:41,14660,1367,52,27,66
482,595025,超级多玩星期天15期-神烦的页游广告！,http://www.bilibili.com/video/av595025,2013-06-08,04:42:47,23:40,16343,1217,28,19,13
483,593672,黑桐谷歌 合集【荒野大镖客】墨西哥篇 完结,http://www.bilibili.com/video/av593672,2013-06-07,03:43:54,00:00,100550,0,93,998,420
484,590677,黑桐谷歌【荒野大镖客】41,http://www.bilibili.com/video/av590677,2013-06-04,10:35:12,16:35,16862,966,48,26,42
485,589196,黑桐谷歌【荒野大镖客】39 40,http://www.bilibili.com/video/av589196,2013-06-03,05:08:35,32:50,15997,1616,41,32,32
486,588981,超级多玩星期天14期花絮,http://www.bilibili.com/video/av588981,2013-06-03,00:48:21,01:30,6092,74,11,5,0
487,587536,超级多玩星期天14：网游们的另类赚钱法,http://www.bilibili.com/video/av587536,2013-06-01,23:17:30,26:53,10819,883,24,8,2
488,586955,黑桐谷歌 实况解说【THE LAST OF US】 试玩版,http://www.bilibili.com/video/av586955,2013-06-01,10:17:44,27:09,27787,1523,78,27,39
489,586074,黑桐谷歌【THE LAST OF US】 6月1日试玩体验 困难难度,http://www.bilibili.com/video/av586074,2013-05-31,22:56:42,21:59,35422,1589,129,43,47
490,585651,生化危机6 NO HOPE难度实况.,http://www.bilibili.com/video/av585651,2013-05-31,11:29:03,55:47,21671,1473,26,50,21
491,583817,黑桐谷歌【RED DEAD REDEMPTION】37 38,http://www.bilibili.com/video/av583817,2013-05-29,23:35:41,31:23,15175,1219,44,23,47
492,582294,黑桐谷歌【荒野大镖客-支线】自由大冒险实况01,http://www.bilibili.com/video/av582294,2013-05-28,07:32:50,68:16,17412,2055,52,44,22
493,580876,超级多玩星期天13：浅谈国内武侠网游123,http://www.bilibili.com/video/av580876,2013-05-26,21:45:34,23:13,8517,636,11,5,2
494,580872,黑桐谷歌【死一路实况】星期一 2013-05-27,http://www.bilibili.com/video/av580872,2013-05-26,21:39:17,59:42,21212,1673,44,27,18
495,580235,黑桐谷歌【死一路实况】星期天 2013-05-26 [1],http://www.bilibili.com/video/av580235,2013-05-26,05:47:20,16:35,18516,709,32,11,13
